172,268.9882521732929,152.56228955647057,661.6386902725011,149.10021713710552,116.26120448527143,990.239263226724,835.5655702471107,991.2887531586471,54.078920642682164,696.2334699755318
173,7.322192632780457,43.15435090768091,918.8527633455172,825.2270704269796,919.7095143831727,85.8430364397208,909.3061551660403,992.099985575882,685.4384153225859,321.9419290617966
174,894.009184584536,642.840289037713,291.3590824723942,270.2817452480696,398.4600095740534,85.84319607284007,409.9224549641515,963.1898247525744,959.9479623134132,812.930762940561
175,406.9858185284424,950.6506693857177,977.9348501174952,150.32588388855729,135.41348528874084,778.557410401615,83.32053905186699,831.7011538100398,41.47370625425334,940.3961895721097
176,386.43261356724275,763.0866318092575,968.871928553961,994.6891988675012,895.8133520595476,661.4510547313575,962.9639361954477,55.90646005143178,540.402171101536,932.641230225637
177,592.5567403071027,736.1644717248456,219.5945859913624,433.6860656238415,975.4983113347528,627.0564078141963,892.9941175802428,379.9551506540914,944.2095355104456,921.382903136793
178,103.65581649994317,308.7114762536499,905.7463320709875,902.3876026590464,288.0392430850253,675.1923588605056,936.741577849696,928.777922519394,496.6050675494609,930.1598381920282
179,292.6320900715126,649.2707877553464,572.8316414533408,974.9085754795875,995.3390633960846,890.0556097486312,448.8255381955449,716.8345317694533,950.3044633153473,693.6728448124163
180,167.46964441380453,410.6549236397675,795.8627204877583,506.2633944454845,937.9412530206608,457.1061157311799,557.8926785783401,73.81937626469372,722.5948401699694,287.04929754877963
181,676.604222453131,806.1294760981542,374.70059519402645,665.9154986373808,292.8498709529603,703.1040173425139,913.7424505665751,291.3763634723913,929.9803323043269,57.39903483634734
182,708.8587951570497,858.885116348779,189.80227764228192,962.0674031591492,866.7485651200805,947.0976880337199,686.558881806706,962.0576918897523,916.5230744158696,672.1669264099943
183,799.7284844063811,970.5038130740099,689.9035866376419,298.57130387308837,744.2995811190286,987.7247041046279,226.94107397790432,979.9937027963053,193.5620918170378,831.6571492026322
184,747.2054131023596,985.5558110275853,856.5549220701472,970.6529734950876,129.38831791236913,887.8079806489001,952.8441859127007,814.830599232027,48.81504698114845,971.576302735203
185,86.32560948226468,897.451700019327,748.7121470778342,157.23023383423663,604.1215532002204,548.1079088183166,66.2893652929992,965.4828819090122,894.8873790335587,375.5492393612581
186,941.6651168473383,126.50113126089572,900.4038416656174,966.4409348640031,861.9603030627507,753.1776470396435,695.4320889378564,904.8690446756304,937.0670723024532,196.14482842648601
187,37.591350302604425,858.802839625005,211.25068423682288,444.45124776205944,149.66096760208802,486.11562885016144,865.1111893968595,982.7038572343719,57.96611769602067,58.94841123811734
188,9.718936056748282,462.37263265781775,270.26303416555254,161.71915894245825,785.17531211888,987.4755979563198,968.2834206137661,990.1580761388128,57.96909102195935,565.4042993037168
189,303.8784519083662,790.985113454974,325.89616960784156,942.9265439377366,799.073542344154,123.42006724771541,966.165553754017,950.5183938729264,927.629693632517,936.5679309524387
190,721.0224210914665,355.4054169783238,151.11291058595864,500.6751170825428,181.57150130698454,602.1780455020017,878.5809497383796,944.8505574551882,444.8841208925016,499.76945637282773
191,938.6918161787313,771.3587442805758,145.04045549526126,317.5914816234405,127.34933398046944,483.1805472422687,969.2834015023011,967.9515288143008,61.05979382589469,747.0676497701437
192,62.84363341339894,122.90419928046154,746.6243669978069,993.0012690694474,961.1549060638276,946.2236180285327,868.0817134076141,988.1937537422164,763.4415935162799,60.95003957156331
193,4.297214591038105,386.59307070862417,831.1187727878914,988.6775724472188,991.0369922940923,972.157329080186,977.2472602661063,839.8008242819609,761.4897544313271,835.684918787293
194,139.91250197248254,683.7648967990559,991.2664651481759,988.9474784550523,808.6680377372204,667.6375118858617,904.1596354176419,374.10042156469376,926.2481508674143,704.3027122770391
195,978.5088934301813,844.4459490082667,754.9325800435499,292.1649178346486,329.29838211560013,806.1965179740864,915.7398876934091,72.05956515818224,576.8743877246701,752.8969353099492
196,1.3332478430034544,94.89406419336763,695.7593950031116,991.0796527448904,937.5525773978818,713.9389551193595,251.40697390957223,458.0395201645022,76.41092172959928,285.049851538582
197,6.028152298656695,520.8652003152798,850.4712198417453,972.1744312443772,977.8400144376556,113.19803935745429,654.2980888394582,75.98382809491751,933.7218894451885,61.64527799913599
198,58.22275087931223,880.425879797792,498.92281541800605,877.258770410903,999.9636616800644,72.63415342033373,997.59284513538,986.852372058986,898.192738347465,971.4248096220365
199,82.8779802331493,565.5077227973782,829.1131392753986,980.000941356754,211.25318613916028,476.5475837428691,977.5042410576461,501.39032763720166,862.6248497205568,533.9926111120112
200,,34.12203576430903,550.4679141015558,279.216646326434,814.5318165308022,825.0606375199661,999.7391538374486,569.2350113713584,732.0181494689723,714.3759507657365
201,,949.4260802675911,975.3175421486565,902.4922358598882,134.34826736327187,101.79976152378833,949.1673518105092,950.3778168496085,959.8266370310099,568.3741113450353
202,,733.2336626937981,770.5149979107356,940.2677674515875,241.0733396367647,316.18318229523135,881.3024597635302,383.0383585149824,557.497845116021,977.41404393182
203,,873.6082451299876,175.2442741304622,917.6594783926757,629.662953397097,102.76788474999887,536.1462499667228,910.7200803878958,110.68361772784249,263.4720606332608
204,,370.4075325667183,54.51568093133136,617.9810457690857,142.0791612283652,889.150704637827,474.0991637075942,994.3751568463284,639.7227562163184,773.3842792870704
205,,785.7732463699576,395.64874168544304,527.8098917628461,572.0135601640418,103.40172868497388,997.795576489692,897.7142428207127,555.6183638291526,349.2056439903534
206,,158.30797946261941,795.5899507123771,986.435291053578,785.2512556108176,910.3912875551155,977.615600418041,932.7962893760453,486.0909952379039,988.9297118795664
207,,631.0756936782468,727.5197540053322,69.74814587307485,960.6537847349666,982.7220940328397,266.35986576426586,632.3395016466777,990.192221227781,66.04226884109165
208,,121.46881088379966,314.1900478163313,983.4914411099692,992.6944375137897,996.5203601804651,90.43558879751401,410.7572889267901,885.0646762293194,66.04326238002022
209,,952.4867164602399,48.700541365791565,238.47103552126634,944.8136942329403,969.8437261548759,755.4802540260583,76.9395804623515,556.5934322339452,784.752147734855
210,,697.9522231631491,991.0386284875817,990.7725081077675,837.9567997287611,766.018500033191,118.83499531271863,196.55420939497913,193.23536728464788,871.9885304965497
211,,779.8907639316449,486.93323064986123,190.39334867190172,473.90278120558787,899.7417176708138,892.7842980991184,584.1376133516083,949.7380614228804,379.3325488957362
212,,964.726110648993,284.4174062535167,565.3741615002729,977.2803402546778,944.9785148087324,991.8400214128495,383.1255202056375,833.7624458454538,964.1155062056542
213,,878.9091873269936,788.8214018766,949.7070819888169,710.2586429567783,469.31632300481874,994.4447963543829,623.7197422876652,672.1758056795679,926.6307589104906
214,,488.3795762442079,240.1832098645196,205.69116966666215,143.79832856906967,110.31833126620572,999.0645199953308,615.7465227451414,66.94572774405994,842.666722515947
215,,391.2298101167718,735.9384144511961,534.1581749828312,576.4582426376066,578.9162413365298,816.5833786711561,436.6723165910235,66.94642382215521,953.8301504272974
216,,664.2270856025865,981.191540752698,110.7733656347783,144.93221508038195,872.0157289029856,720.9749590089076,78.07008236720236,873.1186496793329,720.7089046741291
217,,895.0598896675112,983.1396994241285,987.3100756865159,342.44672079139855,987.6900990302202,424.4288661290449,551.9029301576578,566.9383663263284,933.237658773783
218,,582.7203594368522,890.1045811277766,890.8736797313787,753.1734011193435,449.587356854697,96.48600330957386,100.42762387481818,893.6825831332128,994.437835903704
219,,821.3813356124888,852.0159331793948,997.4878685851422,402.95640768403416,807.4002379309317,185.90971789896074,900.9520656580314,306.15482941394157,993.8939213374714
220,,901.0071889801429,90.14681971120116,113.29298012715827,471.52136221772844,953.7787313059016,981.1448795107805,953.1210651597253,863.3844694005423,269.96348368807537
221,,760.567518718152,266.7537984719748,658.469119022058,972.6395278979289,503.149086367595,999.5967133249231,705.9923467631417,996.7630197289841,393.8792297427808
222,,278.7725344031536,293.2112766528122,315.94219841098936,840.6076700206115,114.06231817682777,683.7167578217834,996.6475700212023,727.6845504587501,923.8351712700352
223,,86.9232402379799,851.141187934484,655.6704264818931,991.506471421716,751.8817601523067,671.6703371235117,723.0555685746183,884.1189928051795,529.1373407064482
224,,758.5716272101405,990.6790998691849,330.409761270572,980.4585359614066,692.5979442068668,870.5525681092313,80.76386551381853,933.0801714477878,72.3377760343672
225,,368.88034808673893,478.76930067747224,166.2830674960291,556.2278518793588,879.8728403849159,843.7308116281171,80.89404807315725,404.10150710694825,72.42996595687113
226,,883.5741692454552,902.5211900168052,577.2967089495334,925.0713528673278,699.3731551744729,999.7980251644419,80.89948452132533,71.35299482969049,72.43103558645414
227,,239.36509669962544,179.940624484883,185.8078960619226,935.4892613740169,960.2104912071924,975.7969697050405,972.5307012608542,990.6124351114113,957.4318384730536
228,,214.988471727148,441.7015174637263,923.3811122784103,753.5815817319998,823.6072575293592,268.712385778071,966.1418825875727,16.044289301470066,556.6497683482489
229,,407.7843338362853,877.3769065123416,111.3214159680654,379.9301542076816,743.1804102085708,97.0556220996417,987.4180866949979,673.8087841479916,73.34428815419902
230,,78.63137052878318,254.3086581646241,940.2837629675992,154.32153326737242,117.34317035138564,976.6702127435019,651.2621679160809,994.347839462921,673.8727738548839
231,,506.2989447629073,941.9973508868519,981.4453137737112,154.3266057045164,993.2865305572735,97.43678312405868,122.62872608222708,831.8587167450728,91.76849025414731
232,,507.9622864459106,49.09828995533213,842.6832144783078,984.2590600618886,827.9638224749172,605.0736049863339,855.06075685701,602.6980480544415,517.088608288364
233,,843.1807349528955,208.00045045314272,758.7752821565662,962.5879097064285,895.2198793641987,153.90755017794586,947.835256968992,908.3501607550066,73.776313503769
234,,66.78783178466797,886.0889164468213,666.733789364332,945.8008553443663,120.44398921649491,898.1874347891985,803.6822278956508,967.3700416055781,288.97600639000257
235,,699.9626238452106,260.80104705014895,855.6730616091063,156.53267871332645,262.8019642479969,460.9707274810223,955.3271338544494,550.2439418681523,978.406394589863
236,,130.4829720272511,612.2572690400989,194.66266015501964,942.3441010564546,466.8503753591962,768.7408057361145,967.5125235367385,593.4403780343541,419.65476271382204
237,,65.41529793280787,278.7408816714697,194.72578385941864,908.9453170310393,694.981279047226,772.0324737718361,397.42646639569836,79.26215150531908,866.156727422197
238,,113.44836694193194,870.76916589974,194.73136277118454,710.0873618729237,809.3069112730086,733.3804166936959,86.48352489200573,941.8171364531318,403.78906443755403
239,,944.6986562479192,702.4567565024669,476.4986190323294,946.8211109375213,957.1254401823061,99.34253942821502,774.0597425309575,590.7223646265919,10.899940535276532
240,,258.38373345322003,266.73349245841524,548.8434185537285,773.2695839102548,179.02710342470795,108.86600343809644,306.3400315625234,988.1219418369825,935.5294418710763
241,,69.0756380862673,976.1926563188966,128.0372201642938,655.8781724441675,119.47222505495863,86.88076127232912,446.63834413957676,945.7910857941365,904.4634539027209
242,,788.8434368160729,277.90028892930053,783.305670554796,917.5330471823364,963.6117053916411,952.9501933908809,216.82919934878308,646.5632349083638,841.7954932621092
243,,126.95860824220551,748.9577590648753,999.5965750123519,974.1810772219889,541.7054473309006,464.0752735213945,828.9842602489399,86.7495323019387,658.6452436821081
244,,353.38551642870755,908.0463535613245,972.5628129172529,991.1033659634775,137.78597749018607,999.1086868825669,736.1810990713572,822.1486298173216,917.3153086833523
245,,756.7586146137597,934.8024033441492,305.8161868600838,985.5777155345486,525.9337659358914,765.5335517771102,848.7711736865963,252.87107897755556,850.7615719066694
246,,777.226804169451,974.2980694087752,775.8604072801594,705.1525071451938,982.4877573950906,987.7421383743073,372.34986828859246,64.44214796100874,78.37995373976148
247,,75.4922355711276,673.5625099906864,919.19825932043,272.9470011979974,86.36115603613018,111.11710860058187,575.1827370592363,980.3094688221686,964.4737529372677
248,,449.7597677581408,910.2048740112016,290.22212005577626,887.5083675924179,978.296736351168,451.9933702159793,977.9967018961339,665.6982304526954,921.8044841599941
